,Open,High,Low,Close,Volume,Month,Year,EPS,PE
255,304.0567098826973,309.44575321226586,301.0067294818401,303.6439208984375,3075254,1,2014,18.22,16.66541827104487
256,302.7495440628859,310.477677820126,301.2819121978056,308.59722900390625,2376290,1,2014,18.22,16.937279308666646
257,306.8544147679842,310.0419821655325,306.5104332788952,308.3450012207031,1788560,1,2014,18.22,16.92343585184979
258,308.6661032951093,313.1149368313044,307.10670910937836,312.12884521484375,2313920,1,2014,18.22,17.13111115339428
259,313.89453684110157,314.16971079192814,307.4505955608906,308.6889343261719,2250588,1,2014,18.22,16.942312531623045
260,309.583337540017,309.583337540017,302.2679923357848,304.9969177246094,21687428,1,2014,18.22,16.739677152832567
261,306.41875272529023,310.3630912840759,305.6390836086689,307.3131103515625,2800184,1,2014,18.22,16.866800787681807
262,308.6431241576242,311.32616852694963,307.29012472621747,310.08782958984375,3125962,1,2014,18.22,17.01909053731305
263,309.8126622894305,314.0321741694536,309.4228277977054,310.5464782714844,3516668,1,2014,18.22,17.044263351892667
264,309.5832976284406,312.38100215784436,308.5513533030125,311.6471862792969,2741370,1,2014,18.22,17.104675426964704
265,307.29012390661967,309.5604072863777,304.4006850566024,308.8495178222656,4421450,1,2014,18.22,16.95112611538231
266,304.9511130971619,304.9511130971619,296.09929905466294,297.75042724609375,8530224,1,2014,18.22,16.341955392211513
267,297.2000118575552,300.8691478064139,292.8887659203319,295.57183837890625,9197712,1,2014,18.22,16.222384104220982
268,296.97069757002635,298.53009158083603,293.78313004378344,296.0304870605469,5485462,1,2014,18.22,16.247556918800598
269,292.3842846158847,293.4850366494005,287.8666719646247,289.77001953125,5712730,1,2014,18.22,15.903952773394622
270,288.94440207105833,291.8338404931128,286.69704552430454,288.2564392089844,4810492,1,2014,18.22,15.820880307847661
271,288.9215233237925,290.77901775972043,286.69709290615793,287.3392028808594,2388410,2,2014,18.22,15.770538028587234
272,285.1148114901013,291.4669920149055,282.890380986384,289.2196350097656,3704652,2,2014,18.22,15.8737450609092
273,289.40311204128005,293.4391561826595,286.69711295007687,292.3613586425781,3452692,2,2014,18.22,16.046177752062466
274,292.95753703051037,297.93379084577055,288.7150991165656,296.7413330078125,6733472,2,2014,18.22,16.28657151524767
275,299.218084915535,300.18122202417925,294.4940494011954,297.08538818359375,2014734,2,2014,18.22,16.30545489481854
276,297.03945679592834,298.18606161951595,291.69626712069714,295.3195495605469,3140410,2,2014,18.22,16.20853729750532
277,296.28270627313253,296.8101557246474,293.20979954130246,295.7323303222656,2232428,2,2014,18.22,16.231192663132035
278,296.55790856913956,299.4014945924056,295.2049370520597,296.0304870605469,3218480,2,2014,18.22,16.247556918800598
279,296.2827002725111,297.1999841742836,289.51773149693906,290.0910339355469,1577600,2,2014,18.22,15.921571566166131
280,290.77904312507616,295.2966558627485,288.646346516828,294.3564453125,2124556,2,2014,18.22,16.15567756929199
281,294.44811683464786,299.034536099985,294.03532790345486,298.30072021484375,1825060,2,2014,18.22,16.372158079848724
282,297.42929575561686,304.72171374169505,296.9248008228894,302.88714599609375,2509836,2,2014,18.22,16.62388287574609
283,300.9609289424901,308.32212849419557,300.41055286530025,307.3131103515625,2030474,2,2014,18.22,16.866800787681807
284,305.3637875730684,306.12055794540856,303.09350444932943,303.9649353027344,1724218,2,2014,18.22,16.68303706381638
285,302.634836715468,307.10659509562953,302.56605722866374,304.7216796875,1521936,2,2014,18.22,16.724570784165753
286,303.6668543354143,308.66606328881795,300.7544888583096,307.748779296875,2509492,2,2014,18.22,16.89071236536087
287,309.12472026689215,310.0420043032924,305.45558412129105,307.7946472167969,2010280,2,2014,18.22,16.89322981431377
288,307.2900598836494,311.50957078220006,306.6250235583798,310.68402099609375,2275670,2,2014,18.22,17.051812348852568
289,312.7938306908768,313.2066196706274,305.0657245170159,307.1066589355469,2451792,2,2014,18.22,16.855469754969644
290,305.08866025172654,308.2074202147664,304.1713762629921,305.54730224609375,1839216,3,2014,18.22,16.76988486531799
291,305.45561984575744,309.05594891238894,304.6529962200366,308.06988525390625,3221934,3,2014,18.22,16.908336182980584
292,308.8953835550374,309.58334654736495,303.8503216113026,307.17547607421875,2003492,3,2014,18.22,16.8592467658737
293,308.666092918711,310.8217161053597,306.418735725405,309.8585510253906,2474340,3,2014,18.22,17.006506642447345
294,311.6931075768654,327.8831933804545,310.1337414949212,326.3008728027344,11383784,3,2014,18.22,17.90893923176369
295,324.0305603757728,337.97328782987876,321.0493874919193,336.849609375,13061926,3,2014,18.22,18.487903917398466
296,336.872519644625,339.39505042480937,330.01581674346704,332.584228515625,6500236,3,2014,18.22,18.25379958922201
297,330.7955148412888,336.18455789069634,328.61696552344324,332.7676696777344,3555108,3,2014,18.22,18.263867710084217
298,333.6619877087762,343.75210967385266,333.6619877087762,340.4728088378906,5724226,3,2014,18.22,18.68676228528489
299,337.10188785904364,339.349244975419,332.05682559176546,335.7947692871094,6104240,3,2014,18.22,18.43000929127933
300,337.28529839849034,341.5965158963622,334.0289237848318,336.6431884765625,4051362,3,2014,18.22,18.476574559635704
301,339.3950630498237,340.9085759755781,337.44583464717266,338.6841735839844,3027568,3,2014,18.22,18.58859350076753
302,338.6841870868835,338.6841870868835,333.89137263650724,334.900390625,2597542,3,2014,18.22,18.380921549121844
303,337.17065881706327,338.24845626003565,335.3590174187763,336.57440185546875,3762796,3,2014,18.22,18.47279922368105
304,336.8725529834575,345.31157708056196,336.64323198074584,344.2796325683594,5856930,3,2014,18.22,18.895698823729933
305,343.9814854743411,348.82015277135656,342.94954101791814,344.05029296875,4015546,3,2014,18.22,18.883111578965423
306,345.2656943610017,346.8709413719725,341.2755033350742,342.16986083984375,4704656,3,2014,18.22,18.779904546643458
307,343.9814922280403,348.91189361664215,340.31235631094114,342.49090576171875,12277466,3,2014,18.22,18.797525014364368
308,343.95852338660046,345.86187061332606,337.1247473849135,341.6653137207031,6080450,3,2014,18.22,18.752212608161535
309,343.0412873259554,345.35742381262855,340.81685684407245,343.4311218261719,4131214,3,2014,18.22,18.849128530525352
310,344.66940301562136,345.6096133533351,335.9781330295453,338.5235900878906,4025916,4,2014,21.32,15.878217171101811
311,341.6653566091688,342.14692510080096,331.0936643209982,335.6800842285156,5199376,4,2014,21.32,15.744844476009176
312,337.56046730754144,338.4777511860945,333.088708399595,334.25823974609375,2779852,4,2014,21.32,15.678153834244547
313,332.76771579817546,336.1846044847062,330.2451846594771,332.72186279296875,3711204,4,2014,21.32,15.60609112537377
314,332.51542034951814,335.7259140632376,331.64398942990937,332.6759338378906,5866578,4,2014,21.32,15.603936859188115
315,333.91427676001456,341.64241066022726,331.02483798141753,340.2435302734375,5260192,4,2014,21.32,15.958889787684685
316,341.527774047179,343.36234203401773,337.5605095783259,339.1199035644531,3747396,4,2014,21.32,15.906186846362717
317,336.6660906672145,341.5964912323778,336.5973111762272,338.5465393066406,2603976,4,2014,21.32,15.879293588491587
318,336.7808079145153,338.8446968710852,329.3508020722066,332.03387451171875,4185934,4,2014,21.32,15.573821506178177
319,331.68990635084555,335.6342164290685,330.7267413364283,332.951171875,1786196,4,2014,21.32,15.616846710834897
320,328.5022981812339,330.818434440609,324.3974471114121,329.6259765625,6151164,4,2014,21.32,15.460880701805817
321,331.4605367932051,333.2033705726298,327.0117043610255,328.5940246582031,3493876,4,2014,21.32,15.412477704418533
322,331.09368692986897,334.6252081051804,329.02979783055264,333.68499755859375,5697912,4,2014,21.32,15.65126630199783
323,332.4695814831683,339.14281667311553,331.4146825377645,336.1845703125,10512672,4,2014,21.32,15.768507050304878
324,336.1845703125,336.1845703125,336.1845703125,336.1845703125,0,4,2014,21.32,15.768507050304878
325,336.2533957768467,338.47779829461194,332.5154522541919,333.1575622558594,3106222,4,2014,21.32,15.626527310312353
326,331.2542086546369,334.46470288874207,330.47451159912515,332.6072082519531,2441430,4,2014,21.32,15.600713332643204
327,333.15755081708676,333.66204580587083,326.7824159954405,328.2959289550781,3320618,4,2014,21.32,15.398495729600286
328,328.3876540591933,334.762788708215,326.3925726655051,330.8184509277344,4393460,4,2014,21.32,15.51681289529711
329,331.8274707323181,333.68496514259806,328.1812614124145,328.89215087890625,2957646,5,2014,21.32,15.426461110642881
330,330.1534151448698,331.6440015665022,327.4703707832453,328.7087097167969,2596162,5,2014,21.32,15.417856928555201
331,330.31396484375,332.33197279184765,327.51623192531963,330.31396484375,3092280,5,2014,21.32,15.493150321001407
332,329.53423542717366,333.4326919353587,326.3008153337472,328.20416259765625,3299312,5,2014,21.32,15.394191491447291
333,328.91511390853105,331.598158349313,328.1583434286769,329.4425354003906,3760214,5,2014,21.32,15.452276519718135
334,330.2222307172494,348.567910201541,330.2222307172494,347.1002502441406,8188222,5,2014,21.32,16.280499542408098
335,346.32049666463814,364.5515126724682,346.0453227146624,363.3132019042969,8780680,5,2014,21.32,17.04095693734976
336,366.9135951614839,366.9135951614839,358.88736026732647,361.47869873046875,6332608,5,2014,21.32,16.954910822254632
337,360.03398688844123,364.5286731006204,355.10358515716644,355.6539611816406,4250750,5,2014,21.32,16.681705496324607
338,352.69563314676327,362.8545627760663,351.34263389689386,361.5703430175781,4733094,5,2014,21.32,16.959209334783214
339,366.91359092186445,391.68025830909033,361.24937355932235,369.0692138671875,16434184,5,2014,21.32,17.310938736734872
340,374.2060280050987,382.9660792186538,370.5827449205656,372.3714599609375,5261402,5,2014,21.32,17.46582832837418
341,374.25182325750256,376.8202069256822,368.9086334560843,374.2747497558594,3178516,5,2014,21.32,17.555100832826426
342,372.5778093922002,373.56390086804885,369.20680196289663,371.27069091796875,1821194,5,2014,21.32,17.414197510223676
343,372.41726359598835,373.79318944671246,365.99627629260925,368.10601806640625,3903228,5,2014,21.32,17.265760697298603
344,366.4549787573083,368.2895468612248,358.9791193325064,362.16668701171875,4909468,5,2014,21.32,16.987180441450224
345,366.4549217312101,368.7710580033202,362.3271441397447,365.6064453125,8697616,5,2014,21.32,17.148519948991556
346,366.91359275409815,371.79814115495134,361.5704023623024,369.16094970703125,3809762,5,2014,21.32,17.315241543481765
347,366.8677190120297,379.18224457534257,366.6842510287105,377.6687316894531,7177782,5,2014,21.32,17.714293231212622
348,377.2788716480297,381.0168148842317,370.30753612963827,371.6146545410156,6842004,5,2014,21.32,17.430330888415366
349,373.793224285394,377.3706262320449,334.80865488139585,363.58843994140625,16403772,5,2014,21.32,17.05386678899654
350,363.93241032621853,377.1642202226808,363.93241032621853,375.8112487792969,4041566,6,2014,21.32,17.627169267321616
351,377.46235696330933,379.68675941274125,373.33457906213096,378.0815124511719,1812074,6,2014,21.32,17.733654430167537
352,377.1871406191201,380.5352211644072,373.8390320805507,374.5728759765625,1432170,6,2014,21.32,17.569084239050774
353,375.47481043580575,377.13990416356256,370.47958571265866,372.5378112792969,3837236,6,2014,21.32,17.47363092304394
354,376.0298226645153,379.7299931212387,370.4795669794302,377.07049560546875,5282638,6,2014,21.32,17.686233377367202
355,380.14627489328524,383.8926862015412,376.95486657139287,379.0130920410156,4669960,6,2014,21.32,17.777349532880656
356,379.7993940402529,380.93254869268105,374.6422700189552,377.7180480957031,2499672,6,2014,21.32,17.716606383475757
357,377.87995452229967,383.8233427597865,374.642304973149,379.498779296875,3871886,6,2014,21.32,17.800130361016652
358,381.34879596096016,390.8073617978775,375.96041174844527,388.448486328125,6366024,6,2014,21.32,18.219910240531192
359,390.36799186158976,395.91824767004834,384.6558648840754,386.39031982421875,6106442,6,2014,21.32,18.123373350104067
360,384.35518859936025,389.8129341272022,384.0314180532046,388.05535888671875,2654940,6,2014,21.32,18.201470867106885
361,386.6678299552087,392.58809730372593,382.6670091785997,391.54742431640625,3494060,6,2014,21.32,18.365263804709485
362,391.8017497168596,393.7906137273466,383.314495851861,386.1358642578125,2687314,6,2014,21.32,18.11143828601372
363,387.1765770079411,388.4947796784524,380.2850264323356,381.9269714355469,2360498,6,2014,21.32,17.91402305044779
364,382.04257810060557,384.70207546631804,378.96680028997554,380.16937255859375,1484884,6,2014,21.32,17.83158407873329
365,381.11756457953356,382.2969882899265,377.09362348225693,379.9381408691406,2920422,6,2014,21.32,17.820738314687645
366,381.74193128140416,385.16460008241586,381.58006012367827,383.4301452636719,2533112,6,2014,21.32,17.984528389478044
367,383.4302148769365,385.37281027262736,380.65508666311064,381.1638488769531,3165312,6,2014,21.32,17.878229309425567
368,379.26746996062167,382.3200992804758,374.0178644428249,375.7523193359375,10904132,6,2014,21.32,17.624405222135906
369,378.2730614754604,380.19253630234493,376.49236563273575,377.5099182128906,2571480,6,2014,21.32,17.706844193850404
370,379.2212013234304,385.14146794525885,379.2212013234304,379.9843444824219,3088050,6,2014,21.32,17.82290546352823
371,380.65507248267784,382.9445588198074,376.95490166875146,380.7938232421875,3820686,7,2014,21.32,17.860873510421552
372,384.26268842346974,389.44293260291715,381.81133119205236,388.4716491699219,3813362,7,2014,21.32,18.22099667776369
373,388.9803756798531,390.9692114314914,384.5170342745002,387.03778076171875,3031370,7,2014,21.32,18.15374206199431
374,387.03786719994474,397.2827265841522,386.25157524437407,396.21893310546875,2815994,7,2014,21.32,18.58437772539722
375,397.7220888976306,398.0921003025366,386.5984287203563,388.7260437011719,4065984,7,2014,21.32,18.232928879041832
376,390.3680274556263,392.3799840776199,379.2675148265564,383.54583740234375,3366136,7,2014,21.32,17.989954850016122
377,382.96767018521155,386.13593007768986,378.3424567771776,384.0314636230469,2897776,7,2014,21.32,18.01273281533991
378,384.031453932308,392.2180871039572,375.6829495874873,380.8169250488281,4928772,7,2014,21.32,17.861957084841844
379,379.776204135015,384.56331622549146,374.0871981505887,375.4747619628906,4599390,7,2014,21.32,17.611386583625265
380,376.9548603792355,379.26746688462964,373.3240794577908,378.0880432128906,2460804,7,2014,21.32,17.73396075107367
381,379.6143494924182,383.33764023801643,377.64863400616446,382.41259765625,3046018,7,2014,21.32,17.936801015771575
382,383.6614571587611,387.8241492798326,378.29622082807174,386.5522155761719,4794650,7,2014,21.32,18.130966959482734
383,387.916628055219,388.055378802104,383.6614263603638,384.7252197265625,2519550,7,2014,21.32,18.045272970289048
384,383.38387308957306,387.03777400435683,380.1924651919247,385.02581787109375,3644216,7,2014,21.32,18.059372320407775
385,389.30415434371554,391.73239098463625,381.6956738894859,382.7132263183594,4906828,7,2014,21.32,17.950901797296407
